"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"4800",0,0,3263.51375751297,5,14.2956345055107,0.233284585292316,5.23328458529232,11.2956345055107,"Size=5,D=0.005"
"4848",0,0,5974.95389186171,5,6.45771880085381,0,5,3.45771880085381,"Size=5,D=0.005"
"4857",0,818.498076934019,5543.41787461885,5,14.0521463685276,0.0063427191275256,5.00634271912753,11.0521463685276,"Size=5,D=0.005"
"4863",0,0,6621.9131030235,5,12.0620308231211,0.00166354788993939,5.00166354788994,9.06203082312115,"Size=5,D=0.005"
"4902",0,0,2787.88855347414,5,12.1709196884376,1.05651458031505,6.05651458031505,9.17091968843757,"Size=5,D=0.005"
"4911",0,3444.67660549463,1578.10436115886,5,18.6048029635909,2.05779406602495,7.05779406602495,15.6048029635909,"Size=5,D=0.005"
"4950",0,1892.01973596487,1639.89299142936,5,16.0236389772346,0.00188245058897785,5.00188245058898,13.0236389772346,"Size=5,D=0.005"
"4967",0,0,3877.66803269759,5,9.01579386114757,0,5,6.01579386114757,"Size=5,D=0.005"
"4972",0,1233.753502259,1199.43360725461,5,13.1095512234253,0,5,10.1095512234253,"Size=5,D=0.005"
"4980",0,4211.48129930632,2545.85241014176,6,15.8218501480255,0,6,11.8218501480255,"Size=5,D=0.005"
"5005",0,412.336980911754,6031.6641062934,5,12.1233703094122,0.0716588015321733,5.07165880153217,9.12337030941215,"Size=5,D=0.005"
"5018",0,0,2259.12367005202,5,11.0833105340417,0.0154446849021825,5.01544468490218,8.08331053404165,"Size=5,D=0.005"
"5064",0,318.083987275125,2918.89019936667,5,18.0784138742911,0.0780467902414426,5.07804679024144,15.0784138742911,"Size=5,D=0.005"
"5082",0,4424.0770148255,1427.1539169285,5,8.32804991748701,0,5,5.32804991748701,"Size=5,D=0.005"
"5088",1,0,2475.12920804826,5,14.0326866711082,0.00323551646457254,5.00323551646457,11.0326866711082,"Size=5,D=0.005"
"5097",0,0,3809.9625365312,5,13.1925591030209,0.184035526443868,5.18403552644387,10.1925591030209,"Size=5,D=0.005"
"5118",0,6240.64929571141,1829.13284715018,5,14.206271935785,0.152659737626379,5.15265973762638,11.206271935785,"Size=5,D=0.005"
"5119",0,3977.50165880768,1348.3778322392,6,9.02534228778053,0,6,5.02534228778053,"Size=5,D=0.005"
"5186",0,4460.68438906864,978.766843599784,5,13.0182289696968,2.96735761384781e-06,5.00000296735761,10.0182289696968,"Size=5,D=0.005"
"5281",0,1875.48199665906,3236.87791723913,5,10.1200105497733,0,5,7.12001054977326,"Size=5,D=0.005"
"5288",0,1012.97369210241,2554.04881445528,5,12.1153318586846,0,5,9.11533185868459,"Size=5,D=0.005"
"5306",0,2525.59959679378,5615.53486054669,6,16.0037547456304,0,6,12.0037547456304,"Size=5,D=0.005"
"5313",0,3016.75395197992,1876.47433476693,5,11.1836620737036,0.0541317047397216,5.05413170473972,8.18366207370358,"Size=5,D=0.005"
"5395",0,1553.7633862098,3136.06568821901,5,14.0559708258401,0.0159391563384617,5.01593915633846,11.0559708258401,"Size=5,D=0.005"
"5425",0,2880.30435589022,1759.14730476291,5,12.045547408715,0,5,9.045547408715,"Size=5,D=0.005"
"5447",0,2319.42998194616,2221.66518174421,5,13.0356676431058,0.00487935038431164,5.00487935038431,10.0356676431058,"Size=5,D=0.005"
"5448",0,2920.55372829499,1840.42326909868,5,16.0535634142807,0.017607360625564,5.01760736062556,13.0535634142807,"Size=5,D=0.005"
"5461",0,2588.29385935755,3566.48883396699,6,14.0857828868849,0,6,10.0857828868849,"Size=5,D=0.005"
"5526",0,1893.31136437031,829.930269613609,5,11.1986063494124,0,5,8.1986063494124,"Size=5,D=0.005"
"5531",0,4237.55087008278,2826.72083513952,5,10.0705198287046,6.90388268944631e-05,5.00006903882689,7.07051982870462,"Size=5,D=0.005"
"5618",0,2436.99314738673,1324.14899849476,5,13.2777248256728,1.07616892486903,6.07616892486903,10.2777248256728,"Size=5,D=0.005"
"5622",0,1719.73232511432,2549.25308912198,5,8.17437832371482,0,5,5.17437832371482,"Size=5,D=0.005"
"5729",0,3220.44223634601,1764.50296213505,5,15.0559359585263,0.0555337539728447,5.05553375397284,12.0559359585263,"Size=5,D=0.005"
"5741",0,2.1423134843044,2782.65984730195,5,16.0488327909015,0.00237971629972922,5.00237971629973,13.0488327909015,"Size=5,D=0.005"
"5749",0,335.149209698247,3228.73397020409,5,17.052682389396,0.0437556147971048,5.0437556147971,14.052682389396,"Size=5,D=0.005"
"5793",0,2086.70967344618,1565.87745956469,5,16.1569474265472,0.0318335783724883,5.03183357837249,13.1569474265472,"Size=5,D=0.005"
"5809",0,5417.10319590513,2164.43235756208,5,15.0433024618487,0.010804064371575,5.01080406437157,12.0433024618487,"Size=5,D=0.005"
"5933",0,0,3495.39599061114,5,15.1795798057016,0.000676200228537205,5.00067620022854,12.1795798057016,"Size=5,D=0.005"
"6001",0,970.797760785909,1325.23042482889,5,8.26136809408342,0,5,5.26136809408342,"Size=5,D=0.005"
"6005",0,2151.26571012813,1940.48855661106,6,16.2169430843559,0,6,12.2169430843559,"Size=5,D=0.005"
"6007",0,8493.81248784617,5406.23619209697,5,13.0522908075693,0.000345601247633276,5.00034560124763,10.0522908075693,"Size=5,D=0.005"
"6010",0,5595.06733243106,6099.62114427929,6,20.1690420382763,0,6,16.1690420382763,"Size=5,D=0.005"
"6076",0,6541.8711438964,4718.38843739294,5,16.3342422369118,8.71730065910015e-09,5.0000000087173,13.3342422369118,"Size=5,D=0.005"
"6089",0,917.103237112016,2278.72553125831,5,13.1193256677342,0.0245802443678045,5.0245802443678,10.1193256677342,"Size=5,D=0.005"
"6101",0,2882.25364420402,1460.01005289396,5,13.215728860171,0.00034013186696491,5.00034013186696,10.215728860171,"Size=5,D=0.005"
"6104",0,389.652766326828,3970.8931713288,5,11.1072144009077,0,5,8.10721440090769,"Size=5,D=0.005"
"6127",0,744.846472651954,2188.70012447137,5,16.0467105160342,0.02507869781937,5.02507869781937,13.0467105160342,"Size=5,D=0.005"
"6163",0,1319.09990232444,1395.15104826069,5,13.1676708871866,0,5,10.1676708871866,"Size=5,D=0.005"
"6176",1,1768.06575701765,3591.4089794027,5,11.0357647764906,0,5,8.03576477649059,"Size=5,D=0.005"
"6187",0,4198.69582778785,3714.25941609873,6,16.0401918839894,0,6,12.0401918839894,"Size=5,D=0.005"
"6248",1,882.502482268863,1649.47811605109,5,14.0389070397862,1.0096687589178,6.0096687589178,11.0389070397862,"Size=5,D=0.005"
"6252",0,1029.75800216078,2474.7825522109,5,15.1733668634431,0.0346013109129668,5.03460131091297,12.1733668634431,"Size=5,D=0.005"
"6257",0,3238.07958907872,1772.23770725011,5,16.2196541026074,0.153486406656334,5.15348640665633,13.2196541026074,"Size=5,D=0.005"
"6299",0,1245.35275499685,2257.16374741697,5,10.0166057374093,0,5,7.01660573740928,"Size=5,D=0.005"
"6325",0,2446.83342415661,2161.84226647987,5,16.0069932597503,0.00343154900131193,5.00343154900131,13.0069932597503,"Size=5,D=0.005"
"6368",0,0,5024.60945682751,5,13.0128041811581,0,5,10.0128041811581,"Size=5,D=0.005"
"6383",0,3308.10894549392,1618.24525421903,5,17.1213683753861,0.0118102881663527,5.01181028816635,14.1213683753861,"Size=5,D=0.005"
"6447",0,3996.34656685386,2703.49514493576,5,16.0939534079946,0.000161688319042952,5.00016168831904,13.0939534079946,"Size=5,D=0.005"
"6450",0,5558.02064910473,2339.38746881174,6,14.1408051273369,0,6,10.1408051273369,"Size=5,D=0.005"
"6495",1,3588.57854161436,2376.36944591044,5,13.1051635698501,0.021460725523017,5.02146072552302,10.1051635698501,"Size=5,D=0.005"
"6531",0,2916.65684323838,1355.03627680548,5,13.0505433258404,0.000778461565388078,5.00077846156539,10.0505433258404,"Size=5,D=0.005"
"6532",0,1655.78070400549,1205.20341044038,5,15.0108285138095,0.00884265962091568,5.00884265962092,12.0108285138095,"Size=5,D=0.005"
"6538",2,31.4193779699726,1846.37782579663,5,16.4584251685867,0.160060561008893,5.16006056100889,13.4584251685867,"Size=5,D=0.005"
"6566",0,0,679.819542224611,5,12.0089273846659,9.88629434761634e-06,5.00000988629435,9.00892738466588,"Size=5,D=0.005"
"6608",0,3603.53197429825,2671.28789924818,5,16.0773249276402,0.0379291096289149,5.03792910962891,13.0773249276402,"Size=5,D=0.005"
"6618",0,3725.82541884702,2892.00915622908,5,15.2177764039981,0.0278517736457315,5.02785177364573,12.2177764039981,"Size=5,D=0.005"
"6628",1,8871.91338554596,1531.44377039737,5,11.1795825614815,0.0158076416878412,5.01580764168784,8.1795825614815,"Size=5,D=0.005"
"6660",0,2925.51700571015,1254.72611938339,5,14.2303475631921,0.0552456262448615,5.05524562624486,11.2303475631921,"Size=5,D=0.005"
"6715",0,0,3411.18008366692,5,11.0552300256715,0,5,8.05523002567147,"Size=5,D=0.005"
"6734",1,8376.30350210503,913.529921786501,5,13.0843911898907,0.000112717698799614,5.0001127176988,10.0843911898907,"Size=5,D=0.005"
"6736",0,919.590457321568,2673.52788371687,5,14.3532013395128,0.00015726190324461,5.00015726190324,11.3532013395128,"Size=5,D=0.005"
"6763",0,331.082569287511,3904.64006548863,5,13.0196260267528,0.000360879984910412,5.00036087998491,10.0196260267528,"Size=5,D=0.005"
"6798",0,321.878041667734,6700.79216925213,5,11.0335756206413,0.00356942506064328,5.00356942506064,8.03357562064126,"Size=5,D=0.005"
"6860",0,1545.88113479784,1327.86435484912,5,16.0669960430249,0.0344093029337094,5.03440930293371,13.0669960430249,"Size=5,D=0.005"
"6864",0,3406.95210177934,3543.9406339506,5,13.0537309283702,0.0449309759071843,5.04493097590718,10.0537309283702,"Size=5,D=0.005"
"6866",0,2313.19460996402,1865.38949919392,5,13.1371822464899,0,5,10.1371822464899,"Size=5,D=0.005"
"6878",0,0,1591.36691780151,5,14.0553378710436,3.56694422887216e-05,5.00003566944229,11.0553378710436,"Size=5,D=0.005"
"6881",0,2414.13967174918,1432.97091578394,5,11.0924477934583,1.00051340806588,6.00051340806588,8.09244779345832,"Size=5,D=0.005"
"6886",0,0,3662.98188165697,5,17.1652517208976,0.16253623820036,5.16253623820036,14.1652517208976,"Size=5,D=0.005"
"6901",0,3045.70371766535,1670.93250893273,5,15.2125563249578,0.00676053393444587,5.00676053393445,12.2125563249578,"Size=5,D=0.005"
"6980",0,0,3335.59913613314,5,8.1608426067736,0.00397492838855129,5.00397492838855,5.1608426067736,"Size=5,D=0.005"
"6998",0,1005.78374118663,3282.46839303664,5,12.0170601042355,0.00100774065336395,5.00100774065336,9.01706010423552,"Size=5,D=0.005"
"7026",0,1776.09702504453,3076.31835766921,5,13.0971335720735,0.0361414507504074,5.03614145075041,10.0971335720735,"Size=5,D=0.005"
"7027",0,760.942531333712,4271.71840000537,5,13.0563328306215,0.00258790110483265,5.00258790110483,10.0563328306215,"Size=5,D=0.005"
"7044",0,729.751972682462,4159.59392865243,5,14.0653239418275,0.0647331477359208,5.06473314773592,11.0653239418275,"Size=5,D=0.005"
"7080",0,2958.01467639057,2264.49212484816,5,10.0333595925387,0.0114626708282799,5.01146267082828,7.03335959253867,"Size=5,D=0.005"
"7085",0,73.007133072369,3583.25764931511,5,10.2373946717321,0,5,7.2373946717321,"Size=5,D=0.005"
"7108",0,1410.10406861544,1914.25987343215,5,10.2220278445546,0,5,7.22202784455465,"Size=5,D=0.005"
"7127",0,5149.14696299718,1490.32123268719,5,15.0125354596164,0.00132123942189555,5.0013212394219,12.0125354596164,"Size=5,D=0.005"
"7149",0,6035.48642618073,1883.82278099623,5,14.076685097524,0.0724834178852438,5.07248341788524,11.076685097524,"Size=5,D=0.005"
"7189",0,0,5785.05088545036,5,17.1107624043993,0.0812595294026845,5.08125952940268,14.1107624043993,"Size=5,D=0.005"
"7204",0,2132.12412124226,2037.72701893871,5,15.0061407397184,0.000296233989447003,5.00029623398945,12.0061407397184,"Size=5,D=0.005"
"7225",0,765.967540725565,1550.16482630211,5,10.1487278078559,0,5,7.14872780785585,"Size=5,D=0.005"
"7325",0,0,5104.87208750559,5,11.0246182838287,2.06812194454287e-05,5.00002068121945,8.02461828382875,"Size=5,D=0.005"
"7329",0,3599.71809149095,2090.71569506681,5,13.1037466502952,0,5,10.1037466502952,"Size=5,D=0.005"
"7336",0,0,3184.64874863895,5,16.0082794433488,1.00050914751241,6.00050914751241,13.0082794433488,"Size=5,D=0.005"
"7347",0,1102.14595248238,2482.32549933273,5,13.0478857077493,0.00915420888906571,5.00915420888907,10.0478857077493,"Size=5,D=0.005"
"7355",0,4315.09812663865,1085.76115275827,5,16.0502744646283,0.0122172712958672,5.01221727129587,13.0502744646283,"Size=5,D=0.005"
"7367",0,8499.37035666736,2116.05067697269,5,13.2914302486509,0.254660070049219,5.25466007004922,10.2914302486509,"Size=5,D=0.005"
"7374",0,3192.10120954379,3341.96435102862,5,13.0631777217193,0,5,10.0631777217193,"Size=5,D=0.005"
"7420",0,279.586888076698,1991.66825865929,5,14.090973666741,0.00407555262143422,5.00407555262143,11.090973666741,"Size=5,D=0.005"
"7422",0,1371.88006706673,2755.88362224831,5,10.0793483256981,1.04472755562172,6.04472755562172,7.07934832569814,"Size=5,D=0.005"
"7434",0,376.435743156401,2968.82827818166,6,19.2631319332678,0,6,15.2631319332678,"Size=5,D=0.005"
"7524",0,3034.30303713201,1717.14246555162,5,14.0671193569876,0.00234750842222198,5.00234750842222,11.0671193569876,"Size=5,D=0.005"
"7536",0,3376.36854044969,1545.8575466449,5,18.1509650415253,0.132811236850234,5.13281123685023,15.1509650415253,"Size=5,D=0.005"
"7537",0,2071.52689534554,5268.65033654956,5,14.0261563664629,0.000670280875580964,5.00067028087558,11.0261563664629,"Size=5,D=0.005"
"7553",0,314.145626246101,6450.73560824968,5,15.1557047919414,0,5,12.1557047919414,"Size=5,D=0.005"
"7558",0,491.363519296573,3502.60840268096,5,11.0072187236327,0.000666930719855685,5.00066693071986,8.00721872363274,"Size=5,D=0.005"
"7583",0,0,3114.21848985942,5,11.0007129965581,0.000107658317850756,5.00010765831785,8.00071299655808,"Size=5,D=0.005"
"7634",0,1463.74947191709,1012.86672664568,5,13.3693838162108,0.265674904356699,5.2656749043567,10.3693838162108,"Size=5,D=0.005"
"7637",0,2680.91436791978,4353.75587795642,5,17.0735938323046,0.065502504398717,5.06550250439872,14.0735938323046,"Size=5,D=0.005"
"7656",0,5493.61368673551,752.94245408831,5,10.1642497426942,0.00544672291706938,5.00544672291707,7.16424974269425,"Size=5,D=0.005"
"7663",1,361.559131252375,2606.3595688833,5,14.1509056037922,5.05809607016516e-05,5.0000505809607,11.1509056037922,"Size=5,D=0.005"
"7680",0,1973.13253101382,1719.16934185384,5,12.3480884676543,0,5,9.3480884676543,"Size=5,D=0.005"
"7734",0,0,2879.26779601845,5,12.2519446419845,0,5,9.25194464198448,"Size=5,D=0.005"
"7756",0,1122.36273351332,4551.58037748494,6,17.2698364622626,0,6,13.2698364622626,"Size=5,D=0.005"
"7804",0,1741.59464841793,2724.44200203364,5,14.0488992228978,0.0356883392964775,5.03568833929648,11.0488992228978,"Size=5,D=0.005"
"7831",0,2126.39674760669,1481.59818098214,5,14.0153329489441,0.000343676252382963,5.00034367625238,11.0153329489441,"Size=5,D=0.005"
"7845",0,2679.22777544576,2031.53653469328,5,13.3036546427142,0.00839174253679165,5.00839174253679,10.3036546427142,"Size=5,D=0.005"
"7870",0,1705.79969870872,2047.26093227614,5,16.0062753110474,1.24301804840243e-05,5.00001243018048,13.0062753110474,"Size=5,D=0.005"
"7902",0,642.958516271318,1287.06054033226,5,11.1114637567241,0.0116698566751428,5.01166985667514,8.1114637567241,"Size=5,D=0.005"
"7999",1,158.323767147456,1686.64764379458,5,17.0887725170135,0.0760347696512955,5.0760347696513,14.0887725170135,"Size=5,D=0.005"
"8023",0,2083.79841715782,2363.01097567074,5,9.11070879941443,0,5,6.11070879941443,"Size=5,D=0.005"
"8028",0,139.580073135079,2682.77840777697,5,11.0561124174223,0.0154284349323328,5.01542843493233,8.05611241742227,"Size=5,D=0.005"
"8041",0,317.676836189428,3585.46385946102,5,15.0599533474222,0.0140406010095608,5.01404060100956,12.0599533474222,"Size=5,D=0.005"
"8076",0,1534.53490392519,2725.25278191853,6,14.2766762677553,0,6,10.2766762677553,"Size=5,D=0.005"
"8085",0,1235.71342480247,3259.98031248355,6,14.1617976981476,0,6,10.1617976981476,"Size=5,D=0.005"
"8121",0,6197.02961597346,4221.88883689849,5,10.1960558754412,0,5,7.19605587544122,"Size=5,D=0.005"
"8129",0,2167.34129001274,4008.83637126052,5,11.0309859137646,0,5,8.03098591376457,"Size=5,D=0.005"
"8138",1,2172.70788609786,1538.21360444907,6,17.053566674073,0,6,13.053566674073,"Size=5,D=0.005"
"8205",0,595.180875649972,2538.63939482419,5,13.0068404172075,5.38953738073999e-05,5.00005389537381,10.0068404172075,"Size=5,D=0.005"
"8320",0,2314.81852789288,2186.01935855575,5,11.0190797523831,0.00135956350199873,5.001359563502,8.01907975238313,"Size=5,D=0.005"
"8321",0,0,2610.08703598506,5,15.3492340497395,0.0192956373283604,5.01929563732836,12.3492340497395,"Size=5,D=0.005"
"8362",0,942.64295513344,1376.22528231944,5,11.1805221318556,0,5,8.18052213185565,"Size=5,D=0.005"
"8376",0,6305.91562484448,964.610546898311,5,14.0417302083409,0,5,11.0417302083409,"Size=5,D=0.005"
"8393",0,4415.5223634297,3660.46710398575,5,15.2649590737945,0.153126311605809,5.15312631160581,12.2649590737945,"Size=5,D=0.005"
"8395",1,2210.38482895228,1699.89499952501,5,12.0133847114105,0.0048395695734671,5.00483956957347,9.01338471141052,"Size=5,D=0.005"
"8427",0,2376.76786411362,2478.86518702345,5,11.435537720318,0,5,8.43553772031804,"Size=5,D=0.005"
"8430",0,2062.03487233628,2844.02749830777,5,14.1368098954097,0,5,11.1368098954097,"Size=5,D=0.005"
"8465",0,3699.31686704015,1779.74549731739,5,16.0668823760995,0.0333548643723267,5.03335486437233,13.0668823760995,"Size=5,D=0.005"
"8584",0,1370.44884470592,1748.372717451,5,10.0390615221064,2.16018901717518e-05,5.00002160189017,7.03906152210638,"Size=5,D=0.005"
"8586",0,1995.57042888431,1094.91879934668,5,11.2483302716296,0,5,8.24833027162961,"Size=5,D=0.005"
"8701",0,5514.80663760033,1961.00277742447,5,10.2031325188534,0,5,7.20313251885344,"Size=5,D=0.005"
"8713",0,250.637400365672,2174.66286760923,5,14.0537058582349,1.04198124909262,6.04198124909262,11.0537058582349,"Size=5,D=0.005"
"8742",0,4186.28252733672,2637.41456292137,5,13.1117217238519,0.000300603811310474,5.00030060381131,10.1117217238519,"Size=5,D=0.005"
"8747",0,2630.39143580469,5508.68716646639,5,14.2665929503601,0.211898068578486,5.21189806857849,11.2665929503601,"Size=5,D=0.005"
"8779",0,0,2011.89617375321,5,10.068347616675,0,5,7.068347616675,"Size=5,D=0.005"
"8784",0,1302.95163374368,4317.13067179735,5,14.263437374292,0.0492296531321292,5.04922965313213,11.263437374292,"Size=5,D=0.005"
"8811",0,2603.10610961532,2203.91002979808,5,15.0288362269692,0.000135719557370351,5.00013571955737,12.0288362269692,"Size=5,D=0.005"
"8814",0,741.021205841369,3117.64537472197,5,11.3548292227074,0.00257505325089102,5.00257505325089,8.35482922270743,"Size=5,D=0.005"
"8843",0,3485.09025922309,2332.25012587692,5,12.2314149326948,0.159051181482379,5.15905118148238,9.23141493269479,"Size=5,D=0.005"
"8844",0,1136.57492922152,2935.97435812204,6,11.2256468233367,0,6,7.22564682333672,"Size=5,D=0.005"
"8884",0,1962.87713016445,1890.28688429477,5,11.1324229283055,0.106308183604449,5.10630818360445,8.13242292830546,"Size=5,D=0.005"
"8886",0,4725.62355230905,2722.61200292049,5,16.0113318487945,0.000572361523203391,5.0005723615232,13.0113318487945,"Size=5,D=0.005"
"8887",1,0,2953.61902754755,5,11.2256811167066,0,5,8.22568111670656,"Size=5,D=0.005"
"8889",0,192.375781942611,4207.56307407013,5,12.1613930074232,0.00030018859417158,5.00030018859417,9.16139300742323,"Size=5,D=0.005"
"8896",0,729.372627295115,4011.90316816075,5,16.0232764198902,0.0167450941992646,5.01674509419926,13.0232764198902,"Size=5,D=0.005"
"8919",0,650.998326083888,1349.78794761719,5,14.0027115541175,0,5,11.0027115541175,"Size=5,D=0.005"
"8966",0,2698.1296249199,3251.20064163133,5,13.0577955323119,0.00293354293096648,5.00293354293097,10.0577955323119,"Size=5,D=0.005"
"8996",0,821.427006006767,2237.95394912125,5,13.0270509976393,0.00447083890961419,5.00447083890961,10.0270509976393,"Size=5,D=0.005"
"9002",1,3679.80809365021,1122.45373625895,6,15.0602231597228,0,6,11.0602231597228,"Size=5,D=0.005"
"9098",0,3896.7456464291,5483.99365297583,5,15.0890432910223,0.0396030243698231,5.03960302436982,12.0890432910223,"Size=5,D=0.005"
"9136",0,1279.33140564849,2760.52938991117,5,16.1434694019506,0.000816429032871824,5.00081642903287,13.1434694019506,"Size=5,D=0.005"
"9218",0,265.207989076117,3615.94767338182,5,17.0710832047797,0.0419329248389371,5.04193292483894,14.0710832047797,"Size=5,D=0.005"
"9242",0,171.713647072556,1447.60580550706,5,13.0156254921312,0.0125993056788101,5.01259930567881,10.0156254921312,"Size=5,D=0.005"
"9270",0,0,1296.58211672856,5,11.1390973447776,0,5,8.13909734477761,"Size=5,D=0.005"
"9293",0,3778.64349615931,3214.58299077442,5,13.1611068964618,1.15291023288205,6.15291023288205,10.1611068964618,"Size=5,D=0.005"
"9309",0,1002.05382186009,4248.69199800461,5,16.1132247140172,1.1085101872053,6.1085101872053,13.1132247140172,"Size=5,D=0.005"
"9317",1,2797.19235838918,1846.27616183615,5,12.2877795932236,0.0484441382604883,5.04844413826049,9.28777959322358,"Size=5,D=0.005"
"9324",0,1992.34126423049,1504.06171839728,5,9.04452906072759,0,5,6.04452906072759,"Size=5,D=0.005"
"9347",0,1837.66106814241,6076.43739551162,5,14.0945430773409,0.00213281623967809,5.00213281623968,11.0945430773409,"Size=5,D=0.005"
"9357",0,1225.27200688254,3437.25666550236,5,16.0132244967409,0.00417990202327889,5.00417990202328,13.0132244967409,"Size=5,D=0.005"
"9403",0,6843.43709468312,2326.71649651508,5,12.10049684896,5.08748598804232e-12,5.00000000000509,9.10049684896005,"Size=5,D=0.005"
"9569",0,1978.42844415501,2700.01713915677,5,15.0467819180066,1.03835976075928,6.03835976075928,12.0467819180066,"Size=5,D=0.005"
"9589",0,3970.43184926928,1765.37845848794,5,12.1520431083226,0.0377742166223758,5.03777421662238,9.1520431083226,"Size=5,D=0.005"
"9590",0,1750.72291399945,2417.79484820551,5,6.10088137525154,0,5,3.10088137525154,"Size=5,D=0.005"
"9632",0,0,5812.36344502805,5,9.05134298391571,0.0035544781925374,5.00355447819254,6.05134298391571,"Size=5,D=0.005"
"9699",0,5312.39916995289,4220.02936828619,5,19.0039507754123,0.00389280446415796,5.00389280446416,16.0039507754123,"Size=5,D=0.005"
"9735",0,1638.68048912987,2328.71856265014,6,12.1885416822703,0,6,8.18854168227028,"Size=5,D=0.005"
"9745",0,4815.93047784374,1746.43597542638,5,13.1636986914245,0.000544481643871109,5.00054448164387,10.1636986914245,"Size=5,D=0.005"
"9755",0,1089.88621224169,2680.70037370173,5,13.0527602962195,0.00050402017890061,5.0005040201789,10.0527602962195,"Size=5,D=0.005"
"9756",0,1062.53891764961,3666.91463670621,5,13.0565648188766,0.000253906987666142,5.00025390698767,10.0565648188766,"Size=5,D=0.005"
"9773",0,517.289904320501,3490.6633058953,5,17.0607975873244,0.0146031205127048,5.0146031205127,14.0607975873244,"Size=5,D=0.005"
"9785",0,861.109218331779,1320.29170647325,5,11.2196678028187,5.61932275306987e-05,5.00005619322753,8.21966780281867,"Size=5,D=0.005"
"9825",0,3160.92392266488,2116.26547413871,6,11.1748746030332,0,6,7.17487460303324,"Size=5,D=0.005"
"9870",0,2199.81998912457,2267.14872315512,5,14.0169521467595,0.00373198127309315,5.00373198127309,11.0169521467595,"Size=5,D=0.005"
"9911",0,465.998137619253,3250.52411909789,5,9.09288950346984,0,5,6.09288950346984,"Size=5,D=0.005"
"9915",0,1519.97983765191,3590.174483031,5,16.1884150180728,0.0521339618814638,5.05213396188146,13.1884150180728,"Size=5,D=0.005"
"9937",1,2400.41233808005,2714.56003337446,5,14.0662112251036,0,5,11.0662112251036,"Size=5,D=0.005"
"9956",0,3347.70304761992,3065.99927714828,6,15.3061583358761,0,6,11.3061583358761,"Size=5,D=0.005"
"9957",0,1066.36803520101,3500.47689107013,5,9.17123718447805,0.0859875265465373,5.08598752654654,6.17123718447805,"Size=5,D=0.005"
"9987",0,3818.38727261276,2135.6447974012,5,13.3042872201229,0,5,10.3042872201229,"Size=5,D=0.005"
